451.171,451.21
32.8843,32.9092
359.152,359.162
461.237,461.257
509.856,509.878
73.4828,73.501
1004.15,1004.17
779.946,779.946
996.92,996.958
693.946,693.946
1066.38,1066.38
942.653,942.653
434.828,434.848
474.487,474.496
345.1,345.136
651.367,651.396
616.571,616.571
374.276,374.276
470.926,470.963
503.879,503.879
837.219,837.257
886.645,886.645
831.796,831.833
773.948,773.948
535.072,535.072
332.509,332.523
903.703,903.703
1065.27,1065.27
802.216,802.216
845.524,845.524
682.164,682.199
579.098,579.1
739.46,743.307
565.248,565.281
592.263,592.265
349.91,349.918
445.373,445.408
913.822,913.848
1008.67,1008.71
1065.42,1065.42
318.092,318.093
709.861,709.899
1067.44,1067.44
1045.93,1045.93
916.195,916.195
45.8557,45.8905
249.642,249.679
523.381,523.401
1058.73,1058.73
648.231,648.231
491.877,491.877
502.123,502.146
770.603,770.633
599.201,599.201
505.261,505.261
629.647,629.672
541.755,541.755
1063.24,1063.24
950.077,950.078
1025.28,1025.28
194.534,194.534
712.339,712.559
258.241,258.265
476.555,476.559
476.022,476.022
396.827,396.865
801.877,801.877
575.432,575.439
1053.35,1053.35
164.898,164.911
919.193,919.223
875.886,875.886
446.889,446.917
796.901,796.901
747.799,747.799
940.555,940.555
639.979,639.982
849.469,849.499
786.133,786.154
11.4913,11.5064
751.462,751.491
833.159,833.159
744.36,744.36
559.312,559.312
690.904,690.919
561.187,561.209
625.001,625.013
537.342,537.375
525.097,525.122
533.411,533.411
595.208,595.244
843.221,843.233
506.137,506.172
1030.28,1030.28
512.277,512.294
479.89,479.92
544.486,544.486
1062.67,1062.67
188.323,188.337
1023.52,1023.52
973.846,973.846
736.013,736.044
1066.49,1066.49
473.936,473.947
731.433,731.471
1054.14,1054.14
989.813,989.815
449.442,449.471
1068.3,1068.3
871.102,871.102
912.825,912.825
625.535,625.565
1013.16,1013.16
4.42949,4.45399
900.618,900.618
363.648,363.685
961.491,961.518
635.937,635.973
888.561,888.561
1054.81,1054.82
345.84,345.869
1065.31,1065.31
561.871,561.871
416.066,416.089
676.859,676.861
471.9,471.928
803.671,803.708
627.921,627.921
1025.55,1025.55
508.985,509.001
1021.68,1021.71
658.988,658.988
903.978,903.978
484.407,484.407
492.235,492.235
773.305,773.339
779.95,779.95
602.871,602.871
525.804,525.818
619.605,619.605
474.942,474.942
221.14,221.14
276.72,276.726
854.845,854.845
600.415,600.443
641.393,642.096
534.938,534.944
722.466,722.466
569.709,570.056
154.245,154.257
947.605,947.605
347.787,347.826
231.214,231.241
477.546,477.546
471.386,471.394
587.32,587.334
522.401,522.408
1059.19,1059.19
507.723,507.755
603.906,603.92
974.162,974.162
87.8987,87.9366
339.819,339.831
1066.28,1066.28
270.804,270.835
936.505,936.506
881.685,881.723
612.109,612.109
1034.42,1034.42
382.948,382.948
499.227,499.227
691.343,691.343
889.182,889.183
560.734,561.27
532.853,532.884
1015.27,1015.27
938.933,938.935
820.959,821.038
578.571,578.589
806.011,806.011
353.305,353.343
874.844,874.845
338.031,338.063
1050.91,1050.91
492.162,492.162
353.984,353.991
661.019,661.058
452.142,452.144
478.729,478.729
656.288,656.288
1043.84,1043.84
1061.84,1061.84
463.643,463.675
597.059,597.077
573.236,573.261
522.449,522.449
510.527,510.527
843.128,843.128
326.888,326.926
1052.93,1052.97
773.165,773.165
713.449,713.449
265.878,265.914
594.758,594.758
510.93,510.946
665.423,665.423
536.196,536.196
335.025,335.056
1034.85,1034.85
1056,1056
463.289,463.303
592.2,592.234
449.793,449.804
578.136,578.139
1050.8,1050.83
620.398,620.398
380.703,380.707
840.891,840.903
909.789,909.789
478.706,478.718
546.756,546.756
43.671,43.7001
477.404,477.441
924.026,924.059
478.63,478.667
707.426,707.463
953.825,953.853
129.023,129.034
873.138,873.145
397.909,397.928
201.809,201.812
495.919,495.948
1065.8,1065.8
684.43,684.445
926.438,926.475
70.3463,70.349
985.476,985.813
90.6482,90.6719
384.899,384.935
528.969,528.969
945.83,945.83
994.237,994.237
823.056,823.07
554.684,554.698
1026.15,1026.15
611.299,611.299
0.299286,0.316333
451.713,451.716
539.935,539.946
479.832,479.832
492.076,492.076
173.246,173.285
997.481,997.481
1016.95,1016.95
865.336,865.336
1065.95,1065.95
530.238,530.26
618.691,618.691
767.234,767.234
875.887,875.887
997.723,997.723
945.6,945.6
582.731,582.753
492.486,492.486
1002.94,1002.94
568.912,568.912
436.133,436.171
599.466,599.481
728.257,728.268
1035.06,1035.06
1017.6,1017.6
566.338,566.339
601.9,601.902
187.537,187.564
492.399,492.4
484.787,484.787
589.781,589.817
559.126,559.126
886.397,886.408
959.628,959.628
396.223,396.258
857.716,857.716
27.3454,27.3464
492.029,492.029
584.84,584.841
1061.46,1061.46
476.179,476.179
663.278,672.381
675.521,675.554
606.811,606.849
483.174,483.174
1068.38,1068.38
587.568,587.6
883.127,883.133
601.838,601.839
610.538,610.998
608.255,608.259
626.486,626.486
491.133,491.16
998.022,998.022
197.276,197.304
791.838,791.849
806.985,806.985
815.732,815.732
858.384,858.384
572.223,572.253
476.062,476.062
582.864,582.884
637.517,637.528
37.7137,37.714
925.848,925.848
975.904,975.91
566.461,566.461
611.961,611.961
562.509,562.522
674.994,675.012
551.955,551.982
561.925,561.925
499.624,499.624
942.929,942.929
659.285,659.299
384.377,384.405
513.214,513.357
809.852,809.854
993.766,993.766
437.88,437.915
1020.92,1020.92
1033.42,1033.42
477.313,477.313
896.211,896.227
1038.03,1038.04
551.715,551.729
513.881,513.918
486.944,486.961
477.951,477.951
1024.38,1024.38
493.774,493.774
684.983,684.983
887.605,887.641
895.564,895.564
528.741,528.741
538.622,538.647
843.792,843.83
801.259,801.259
712.817,712.852
1031.82,1031.82
1063.66,1063.66
827.179,827.193
291.051,291.08
510.691,510.699
901.815,902.156
949.976,949.976
457.011,457.026
116.516,116.519
571.84,571.84
991.819,991.819
1033.64,1033.64
567.893,567.904
333.636,333.642
477.252,477.252
234.588,234.59
610.759,610.759
544.604,544.611
933.57,933.639
996.722,996.722
242.868,242.904
854.196,854.223
539.976,539.976
481.948,481.987
986.192,986.225
470.453,470.485
478.139,478.139
472.978,472.994
865.526,865.558
670.758,670.794
382.609,382.61
1053.43,1053.44
965.06,965.06
760.15,760.15
650.979,650.979
1065.18,1065.18
612.96,612.974
942.945,942.945
1048.4,1048.4
705.64,705.64
620.327,620.327
983.905,983.905
735.88,735.881
317.363,317.363
966.482,966.482
798.457,798.491
840.271,840.271
747.373,747.519
610.327,610.334
825.928,825.928
327.54,327.541
476.35,476.35
60.709,60.7166
429.624,429.648
484.372,484.372
974.341,974.379
953.329,953.363
681.509,681.537
695.8,695.8
69.9115,69.9499
1026.73,1027.17
631.002,631.018
63.218,63.2256
935.446,935.446
330.52,330.556
654.254,654.254
885.536,885.556
478.299,478.299
731.394,731.4
877.802,877.802
856.612,856.643
601.011,601.041
1039.22,1039.22
888.352,888.352
1018.84,1018.84
419.211,419.245
355.783,355.812
811.224,811.224
396.141,396.148
749.331,749.331
1049.83,1049.83
537.889,537.927
45.5466,45.5775
355.391,355.402
628.34,628.34
636.095,636.095
640.168,640.168
1026.27,1026.28
924.557,924.557
578.651,578.663
1044.2,1044.2
961.406,961.406
349.344,349.383
899.935,899.963
736.716,736.716
581.755,581.761
269.105,269.112
551.818,551.853
1057.28,1057.32
329.716,329.743
591.359,591.359
101.545,101.579
975.133,975.133
508.972,508.972
830.048,830.083
610.905,610.905
544.83,544.83
326.938,326.969
534.729,534.729
877.785,877.785
746.095,746.1
1067.74,1067.74
1050.6,1050.6
927.902,927.902
982.538,982.538
1022.86,1022.88
493.427,493.431
911.299,911.299
1056.9,1056.9
919.699,919.699
346.03,346.049
1064.13,1064.13
544.578,544.595
766.755,766.768
241.391,241.414
459.393,459.424
260.942,260.98
986.382,986.382
811.729,811.729
980.225,980.225
539.786,539.786
543.74,543.74
750.301,750.301
909.699,909.699
350.584,350.584
433.261,433.29
504.065,504.065
315.399,315.438
962.045,962.082
583.595,583.598
313.807,313.814
636.559,636.559
311.89,311.904
645.079,645.079
472.793,472.798
615.937,615.937
481.192,481.21
880.821,880.828
922.851,922.851
991.887,991.887
877.568,877.569
439.401,439.401
886.401,886.401
80.2519,80.284
1050.55,1050.55
790.644,790.683
1027.3,1027.34
1048.04,1048.04
590.698,590.698
891.757,891.757
527.644,527.661
457.301,457.325
697.322,697.326
1007.32,1007.32
652.908,652.908
751.315,751.323
756.897,756.898
500.152,500.152
16.0212,16.0592
155.839,155.873
504.089,504.126
1037.6,1037.64
818.482,818.5
1025.33,1025.33
452.691,452.713
147.412,147.413
565.317,565.317
59.0697,59.085
24.9554,24.9718
657.973,657.973
685.176,685.208
546.39,546.405
61.5915,61.5916
270.188,270.225
966.947,967.007
486.587,486.594
546.872,546.897
476.235,476.235
337.753,337.753
441.684,441.714
482.849,482.866
1067.6,1067.6
512.088,512.124
686.069,686.096
591.741,591.741
1067.95,1067.95
685.22,685.234
1063.6,1063.6
476.72,476.72
846.685,846.692
1002.37,1002.37
549.458,549.473
858.259,858.263
785.87,785.899
567.906,568.429
906.547,906.567
862.62,862.622
524.565,524.565
526.147,526.15
863.561,863.561
613.568,613.568
697.266,697.266
942.577,942.577
685.582,685.582
585.402,585.402
302.018,302.049
1025.15,1025.15
317.483,317.486
417.377,417.414
331.891,331.901
596.138,596.138
881.609,881.609
878.918,878.918
17.5125,17.536
1006.11,1006.11
838.964,838.964
482.817,482.817
201.149,201.183
931.852,931.852
665.935,665.943
730.542,730.56
839.27,839.309
681.6,681.639
860.671,860.687
192.097,192.122
895.596,895.596
523.778,523.786
713.604,713.604
856.506,856.511
422.463,422.5
578.898,578.898
538.984,538.984
1063.37,1063.38
630.383,630.39
489.968,489.993
228.102,228.102
985.842,985.842
491.542,491.542
596.212,596.248
1064.87,1064.87
1060.83,1060.83
1023.02,1023.02
49.0643,49.102
949.356,949.386
1023.84,1023.84
939.77,939.785
166.73,166.763
485.276,485.278
1003.17,1004.37
717.348,717.366
976.85,976.884
404.928,404.956
567.461,567.461
744.491,744.491
441.891,441.925
1060.31,1060.31
648.234,648.234
133.966,133.985
560.641,560.641
480.598,480.637
500.303,500.303
850.565,850.572
909.76,909.76
552.565,552.565
5.35953,5.39317
705.133,705.473
1060.98,1060.98
337.6,337.6
706.811,706.811
330.102,330.114
98.6937,98.6946
1064.55,1064.55
844.603,844.625
658.03,658.03
645.733,645.733
650.642,650.643
992.637,992.637
707.098,707.098
1009.64,1009.64
177.116,177.116
766.176,766.176
1059.91,1059.91
1063.74,1063.74
511.786,511.789
999.384,999.397
1036.96,1036.96
128.498,128.503
1052.22,1052.22
675.708,675.708
770.237,770.258
646.383,646.397
886.696,886.696
170.699,170.711
1057.4,1057.4
775.587,775.587
641.944,641.944
482.989,482.989
536.633,536.633
819.716,819.716
562.224,562.262
12.4231,12.4615
513.528,513.528
478.361,478.361
87.6803,87.7102
475.486,475.486
955.384,955.384
332.594,332.604
714.642,714.642
1052.45,1052.45
1064.89,1064.89
521.641,521.641
1039.27,1039.28
594.127,594.127
121.633,121.67
1043.61,1043.61
780.236,780.236
604.892,604.892
1019.56,1019.56
625.886,625.886
212.927,212.927
1065.45,1065.45
540.797,540.797
498.9,498.9
482.099,482.099
982.187,982.219
135.128,135.165
166.983,167.009
232.55,232.584
821.522,821.529
359.917,359.951
546.044,546.044
440.884,440.884
670.933,670.955
715.973,715.975
626.05,626.05
389.921,389.94
1030.17,1030.19
883.801,883.817
467.768,467.769
250.157,250.195
328.121,328.132
108.998,109.037
941.123,941.123
849.763,849.763
476.362,476.362
64.9782,65.0141
939.024,948.068
498.042,498.072
742.428,742.428
957.119,957.131
429.866,429.874
967.093,967.224
1052.6,1052.6
487.61,487.636
613.097,613.097
168.303,168.303
992.966,992.97
1020.84,1020.84
1061.71,1061.71
623.442,623.442
895.94,895.94
476.02,476.02
29.5521,29.566
1055.29,1055.32
588.898,588.899
684.915,684.915
1056.38,1056.4
152.14,152.143
742.591,742.593
610.047,610.047
338.379,338.381
498.509,498.509
522.803,522.836
892.123,892.123
889.356,889.356
899.326,899.326
523.551,523.554
358.245,358.247
3.39576,3.40855
1066.08,1066.08
902.252,902.29
1059.54,1059.54
956.397,956.434
634.325,634.325
1056.61,1056.61
965.12,965.12
367.454,367.488
745.663,745.669
1039.52,1039.52
1052.12,1052.12
982.963,982.963
781.108,781.145
539.62,539.62
1057.64,1057.64
947.221,947.221
588.801,588.801
746.647,748.008
584.746,584.747
169.441,169.472
957.598,957.602
730.023,730.023
1052.25,1052.25
509.337,509.337
644.591,644.591
750.788,750.788
951.654,951.669
656.635,656.635
365.722,365.732
542.697,542.697
628.027,628.027
342.495,342.497
264.984,264.994
498.138,498.175
272.239,272.244
539.933,539.971
484.312,484.312
695.819,695.854
3.29205,3.32791
480.516,480.516
983.656,983.662
162.477,162.515
984.092,984.092
2.80379,2.81466
576.944,576.964
244.916,244.919
957.612,957.631
186.027,186.054
224.777,224.793
330.736,330.746
171.064,171.09
740.554,740.591
149.413,149.441
580.324,580.324
521.183,521.183
483.855,499.675
453.413,453.452
480.405,480.405
919.164,919.164
476.772,476.772
805.371,805.371
961.08,961.08
140.265,140.303
822.034,822.041
672.407,672.407
499.584,499.584
528.897,528.898
825.302,825.302
1002.96,1002.96
189.645,189.646
63.5175,63.5196
511.583,511.583
461.972,461.976
636.098,636.098
628.369,628.369
726.011,726.023
901.852,901.867
65.4206,65.4552
870.387,870.787
1015.84,1015.84
369.387,369.416
311.04,311.052
837.353,837.353
555.539,555.565
451.217,451.218
894.06,894.06
428.157,428.172
942.928,942.959
948.135,948.154
641.203,641.221
475.083,475.083
960.665,960.697
999.256,999.256
54.0791,54.0899
364.757,364.789
815.698,815.726
273.693,273.731
61.9951,62.02
929.051,929.051
446.545,446.565
570.865,570.865
1002.74,1002.74
881.513,881.513
923.105,923.122
733.02,733.02
333.242,333.28
322.651,322.653
878.781,878.781
640.143,640.143
999.476,999.491
543.758,543.758
880.426,880.426
474.933,475.169
947.762,947.771
451.697,451.712
205.102,205.116
1067.97,1067.97
492.157,492.157
475.217,475.217
884.684,884.684
717.789,717.789
1031.36,1031.36
1059.4,1059.44
824.022,824.026
674.129,674.129
568.06,568.06
56.4423,56.4454
422.703,422.703
980.278,980.278
1003.47,1003.47
323.743,323.774
628.048,628.048
1063.83,1063.83
723.837,723.837
901.816,901.85
1060.13,1060.13
499.888,500.098
492.414,492.414
725.071,725.099
1016.96,1016.97
967.622,967.622
736.398,736.436
163.892,163.922
476.513,476.513
420.025,420.032
841.836,841.836
242.88,242.918
194.74,194.77
825.813,825.825
257.103,257.109
373.425,373.44
527.444,527.444
514.638,514.638
834.29,834.291
478.57,478.57
565.968,565.968
1046.98,1046.98
341.303,341.317
1065.33,1065.33
1036.63,1038.26
822.3,822.3
1015.44,1015.44
675.532,675.532
532.463,532.469
553.447,553.447
1064.43,1064.43
475.511,475.613
1065.27,1065.27
481.55,481.585
986.294,986.294
551.96,551.96
1046.28,1046.31
328.982,329.019
550.243,550.243
644.551,644.551
520.367,520.367
877.583,877.583
946.067,946.067
304.869,318.427
771.644,771.658
1062.14,1062.14
1054.43,1054.43
673.347,673.347
601.617,601.617
520.466,521.371
972.205,972.205
19.45,19.4887
762.186,762.186
495.676,495.692
565.29,565.313
499.105,499.123
480.312,480.312
907.357,907.357
511.982,511.989
235.58,235.586
753.228,753.228
548.606,548.625
860.326,860.326
512.293,512.308
534.636,534.636
412.026,412.029
676.478,676.484
747.586,747.586
1022.78,1022.78
1035.63,1035.63
881.039,881.039
64.6977,64.7051
712.676,712.676
1029.36,1029.36
927.238,927.238
271.903,271.91
481.241,481.241
507.906,507.906
732.736,732.757
474.218,474.22
805.551,805.551
615.007,615.007
800.074,800.079
477.974,477.974
927.065,927.085
762.417,762.417
219.068,219.068
489.427,489.427
551.919,551.919
698.024,698.024
553.154,553.18
975.09,975.09
56.397,56.4357
547.973,547.973
921.106,921.106
827.574,827.612
895.323,895.361
325.105,325.129
479.842,479.879
888.89,888.89
852.281,852.295
933.547,933.547
1010.5,1010.5
909.978,909.978
1002.64,1002.64
563.414,563.414
537.141,537.152
793.146,793.158
986.675,986.675
1065.79,1065.79
938.547,938.586
988.794,988.794
477.431,477.431
151.897,151.935
329.387,329.409
982.64,982.677
509.441,509.441
676.541,676.552
600.673,600.676
890.444,890.464
529.892,529.892
841.486,841.486
1054.59,1054.59
112.132,112.149
850.148,850.148
662.99,663.007
838.37,838.37
188.536,188.551
64.5193,64.5412
924.05,924.05
468.499,468.516
799.861,799.861
990.141,990.141
485.067,485.45
1064.75,1064.75
584.529,584.529
1004.87,1004.87
749.673,749.71
699.719,699.719
583.171,583.177
702.578,702.615
1039.51,1039.54
978.709,978.727
992.034,992.034
574.913,574.938
1004.74,1004.74
1029.61,1029.65
172.333,172.371
367.618,367.618
81.2103,81.2433
826.626,826.626
91.3496,91.3503
494.588,494.588
846.398,846.398
727.101,727.109
568.112,568.112
891.098,891.102
878.055,878.055
482.382,482.382
1038.63,1038.63
588.005,588.005
871.986,872.017
556.355,556.393
575.03,575.03
988.884,988.884
854.272,854.272
978.092,978.092
352.992,353.03
680.063,680.063
997.538,997.538
615.031,615.031
345.501,345.506
392.635,392.643
825.861,825.867
582.882,582.911
48.2601,48.267
783.484,783.522
629.004,629.004
1065.1,1065.1
95.277,95.3095
596.909,599.147
152.757,152.76
640.739,640.74
819.763,819.763
869.342,869.342
510.501,510.501
312.929,312.952
481.325,481.325
966.663,966.663
165.681,165.681
11.0833,11.0879
1011.56,1011.57
357.214,357.25
837.242,837.242
578.071,578.088
209.511,209.523
673.06,674.806
1047.33,1047.33
1062.42,1062.42
936.726,936.726
755.328,755.328
1064.78,1064.8
776.527,776.527
477.759,477.759
599.27,599.272
699.295,699.297
933.723,933.723
166.649,166.684
703.208,703.208
1062.26,1062.26
839.225,839.87
873.643,873.643
837.868,837.869
478.186,478.186
402.108,402.142
662.575,662.575
518.299,518.322
1029.18,1029.18
540.386,540.386
526.863,526.863
581.215,581.218
680.392,681.02
605.958,605.993
322.751,322.755
745.937,745.973
620.122,620.122
475.218,475.218
199.995,199.995
768.981,768.981
438.165,438.187
527.347,527.347
150.064,150.083
855.564,855.6
539.76,539.764
516.707,516.707
1009.83,1009.83
1056.32,1056.32
495.183,495.184
866.106,866.106
549.593,549.593
999.592,999.592
556.596,556.597
493.88,493.88
492.41,492.41
456.622,456.7
263.275,263.312
995.704,995.721
897.261,897.285
549.773,549.773
584.998,585.015
692.185,692.201
609.549,609.549
933.474,933.474
779.884,779.884
645.256,645.258
982.414,982.414
706.622,706.622
528.03,528.718
474.928,474.928
818.74,818.746
491.192,491.211
1061.52,1061.52
472.885,472.925
743.092,743.116
721.484,721.509
449.706,449.736
742.553,742.553
399.741,399.773
530.852,530.852
1057.32,1057.32
480.888,480.888
1044.45,1044.45
894.577,894.598
449.425,449.425
939.228,939.228
103.955,103.969
523.209,523.209
480.396,480.396
710.004,710.014
563.228,563.267
435.946,435.97
518.734,518.749
504.083,504.083
748.352,748.352
575.941,575.941
713.454,713.454
1060.91,1060.95
772.818,772.818
879.614,879.648
552.739,552.739
1053.29,1053.29
598.676,598.7
938.54,938.54
265.045,265.081
1046.11,1046.11
367.465,367.496
477.471,477.471
650.939,650.939
1037.97,1038
490.36,491.664
126.058,126.096
37.6087,37.6364
